ID,Lat,Lon
E01014488,51.46836979597853,-2.5824234372672907
E01014908,51.503373196546384,-2.5825960141985966
E01014491,51.47277783879393,-2.581990069811341
E01014731,51.44258598642265,-2.5815772761816147
E01014635,51.491137944473216,-2.582137502905059
E01014510,51.48477237560463,-2.582042006503943
E01020534,50.777818766982016,-2.5732041359606406
E01033353,51.45576783530374,-2.5815577473814804
E01014066,51.911527184635084,-2.586992917762034
E01033358,51.45800932338341,-2.581039307813118
E01014063,51.90388689830739,-2.5865880406249664
E01014723,51.40570034862775,-2.5801170602575594
E01014583,51.42373706101522,-2.580244826677358
E01024917,53.611437770086695,-2.609816603851503
E01028995,52.31688291689901,-2.5915953561914993
E01006391,53.55479822477304,-2.6087298413441378
E01029164,51.0245023000119,-2.5746739730845114
E01028980,52.63610097656709,-2.595568978520305
E01014509,51.47933259276357,-2.580201554762064
E01012453,53.409638892633836,-2.605736885426274
E01006227,53.48077886552568,-2.60673509077968
E01012455,53.402484790657184,-2.605560021838994
E01014065,51.922279634412114,-2.58533011997274
E01033302,53.39226620748825,-2.60524950032674
E01014948,51.536860864418706,-2.58014005932689
E01006215,53.51050409430079,-2.606722459484977
E01014486,51.46600342956015,-2.5791110975918583
E01014650,51.4330360433536,-2.578104191124872
E01025316,53.82133097185841,-2.6098081368860333
E01014634,51.49452960215297,-2.578133032192199
E01033352,51.45297319976375,-2.5775645559070295
E01018679,53.23276227839475,-2.6011238617985906
E01014730,51.441717208801194,-2.5772498442941134
E01018676,53.24033995216293,-2.601125190893357
E01014607,51.41644360564506,-2.5768450307525357
E01024973,53.62366429091006,-2.6058199571491953
E01014647,51.427389912738235,-2.576148672377156
E01014004,52.14783943371395,-2.5853762779316467
E01014950,51.53249621437708,-2.5772589030915025
E01006308,53.542984068242156,-2.604063250395692
E01024916,53.615380671314334,-2.605096651727726
E01014722,51.40425811485399,-2.575369029435464
E01014609,51.42102751710613,-2.5753927056695747
E01014064,51.920104087748264,-2.581652170929764
E01014662,51.487482071659706,-2.5759267088639635
E01006219,53.51557581119519,-2.6027381793356024
E01014906,51.50687879985209,-2.5755373569053748
E01014630,51.49810520408114,-2.575095465072233
E01006346,53.47326555810926,-2.601174023366205
E01014963,51.58087849451779,-2.5756061860225814
E01006228,53.4792804648023,-2.6008673141255065
E01006218,53.52221585634605,-2.6014448120019487
E01014654,51.46255857829624,-2.5738422626190895
E01006388,53.55684695082057,-2.601754919406243
E01014485,51.46995942201494,-2.5736903985642114
E01022253,51.83710743765592,-2.578172391710994
E01014649,51.43716985268653,-2.573092333168917
E01025317,53.827016819564925,-2.6051962527278794
E01014732,51.440580084643656,-2.572602690953147
E01024915,53.618499352072455,-2.601588645282807
E01014062,51.914222393900815,-2.5783340501976033
E01022232,51.749085398984576,-2.576134799863817
E01013991,52.06097071660472,-2.5801407876031037
E01006213,53.52446353728448,-2.599545907408105
E01014664,51.48058566547847,-2.5722253512176865
E01025132,54.101187897522415,-2.6076839894619126
E01014646,51.430298954868924,-2.5715103524721434
E01014725,51.402498614983514,-2.5711061209061454
E01029077,51.1150710049162,-2.5675111646611657
E01006311,53.54754602141389,-2.5995401909791194
E01014611,51.40816353786553,-2.5710760801605583
E01014661,51.49161956440044,-2.571974644183409
E01025325,53.83101809683356,-2.6030964108701125
E01014608,51.41702206409621,-2.5707263429618017
E01025326,53.83381417279345,-2.6029390628494067
E01033300,53.3897036467179,-2.596477008642856
E01014909,51.501117734842424,-2.571344445442916
E01012468,53.43047435905025,-2.5968673000339573
E01014659,51.49670489940758,-2.5709291147201205
E01018678,53.23374397961962,-2.5935718859811243
E01033369,51.45805691710211,-2.5695110324327817
E01012537,53.4172160585837,-2.5950716223519894
E01014952,51.530913588308294,-2.5699299289582185
E01014910,51.513570190289634,-2.5696701398741046
E01006305,53.54456937118053,-2.5962384114433865
E01014653,51.46177484587507,-2.5686073067804798
E01014655,51.465048854522976,-2.5683889002304507
E01014648,51.43714181635953,-2.567768965589495
E01014061,51.920430897968345,-2.573688197501956
E01012512,53.37841437440323,-2.5927565015014986
E01024921,53.72686462490614,-2.5975120667554443
E01012502,53.3688787306075,-2.5924737739302905
E01014613,51.42502490927185,-2.5669715036254446
E01025328,53.828585698934944,-2.59883777742001
E01012509,53.3743981815848,-2.592400093457798
E01006214,53.51142966764199,-2.5942499291918755
E01012526,53.412797521000364,-2.592482442393115
E01014614,51.42108977968504,-2.5663043855404313
E01014907,51.503987683882485,-2.567303009654914
E01014905,51.50915758550865,-2.5673528363533227
E01014612,51.40980706180924,-2.5659205020655738
E01014663,51.48737365522001,-2.566808664072487
E01012520,53.40899840752956,-2.591857986744835
E01022231,51.7505546294831,-2.569852138491709
E01033356,51.45622190309352,-2.56594762440803
E01014645,51.42985215024055,-2.5653770889916925
E01014665,51.476140681648765,-2.565459866799458
E01024918,53.61857472038466,-2.5936983442950448
E01025327,53.83441516400892,-2.595988297451304
E01012539,53.41920901263583,-2.590149074579957
E01012525,53.401583568361694,-2.5898749713864064
E01006212,53.514060181358694,-2.5912555987171606
E01006342,53.47810882449275,-2.5906801276434726
E01014651,51.435012384346756,-2.5637145140943765
E01014610,51.41294825200786,-2.5634142312838684
E01033303,53.398316733882176,-2.5888522129460165
E01014660,51.492559058281195,-2.563646509689981
E01012483,53.3962697493082,-2.5883577447195627
E01029065,51.19065975909807,-2.5597965279999775
E01006235,53.5694770720711,-2.5906696420927227
E01014568,51.46644162043586,-2.5629934136187784
E01024979,53.695351812155124,-2.592097933469271
E01014385,51.35449499493275,-2.561116932823256
E01014904,51.510707032307494,-2.563020365526532
E01014947,51.53658324610435,-2.563310883281707
E01014658,51.45438753886729,-2.5622261997857323
E01006231,53.573058323891225,-2.589889000426747
E01006344,53.476153764947114,-2.587955989999354
E01014862,51.556178141697735,-2.562802970576263
E01014053,51.94737938648341,-2.567557730207169
E01012558,53.36840878320404,-2.585704267590096
E01019372,54.20200092089335,-2.5970371099861307
E01006216,53.50565813235711,-2.5871581952819387
E01014569,51.4686836196554,-2.5604728485749977
E01014534,51.437116397338464,-2.5599711566429346
E01014564,51.463370714020456,-2.5602349954658776
E01012510,53.38207618779405,-2.5847794031244677
E01014708,51.422922612014816,-2.559121635593708
E01012523,53.401295177853534,-2.5845466666712613
E01018727,53.26255372360659,-2.5825922016917366
E01019373,54.20868475808187,-2.595799624476412
E01014574,51.472123369967356,-2.5594352029156866
E01014875,51.542100499879254,-2.5602932389007034
E01012535,53.4142747705567,-2.584559213987065
E01004778,53.59545526560931,-2.5866806035995116
E01014567,51.456462951262615,-2.558811877094372
E01006340,53.48005195077415,-2.5848757050983946
E01012521,53.41087145788532,-2.583865646268888
E01012480,53.38847423986494,-2.5833334585750776
E01014982,51.530902970664926,-2.5590600844405755
E01012452,53.3602975553337,-2.5827230244999884
E01014447,51.40636773266984,-2.55748193669564
E01014565,51.460847238342836,-2.5576851378456826
E01033299,53.39540854723277,-2.582510978368399
E01029066,51.190048549234405,-2.554079649120673
E01014879,51.545202676179734,-2.55838457900381
E01014704,51.41571400749114,-2.556660981745458
E01022227,51.71430401330989,-2.560103717757562
E01014984,51.52378018044558,-2.557488193463385
E01014570,51.46601325842916,-2.556668469856028
E01025167,54.17069450485898,-2.592159065436456
E01006269,53.5320681157434,-2.5831333823359675
E01014531,51.441245821271394,-2.5557197223907733
E01014566,51.458653170139286,-2.555816045213239
E01014878,51.5373787359095,-2.556774887450168
E01014533,51.43708538089269,-2.5551512975402777
E01029067,51.18486085166535,-2.552028628171853
E01004782,53.592606772426976,-2.5828338375043547
E01012557,53.37081130093005,-2.5796652427442135
E01006348,53.46954621440086,-2.5807993536521687
E01012534,53.41598683567303,-2.5800088351309682
E01014962,51.61799596891873,-2.556779139210643
E01012511,53.382097170444176,-2.578630921656459
E01006234,53.56983066286822,-2.5808745594998146
E01012482,53.40035442948373,-2.578382366907385
E01014532,51.442669953093024,-2.55308957539329
E01019314,54.6861696442789,-2.5961362084957305
E01012522,53.40967930433726,-2.577636394204712
E01014706,51.41143826641684,-2.5519504122498855
E01012479,53.39501160473253,-2.5772572188090366
E01014575,51.4734507288193,-2.5525692300099885
E01006272,53.537175942592675,-2.57894862612971
E01012524,53.40493592168934,-2.5770907772886136
E01012450,53.36518181570412,-2.57647805977339
E01014535,51.43100521441577,-2.5517259601309332
E01014577,51.48489928764488,-2.5520883918445225
E01014681,51.46079424931728,-2.551782968823338
E01019325,54.436079328253406,-2.59084803636327
E01014703,51.41903162557148,-2.551020869726215
E01022251,51.85437679160957,-2.5563100811401167
E01014882,51.53223849690153,-2.5523583714148135
E01014983,51.526709982295834,-2.5520896351002906
E01012449,53.348702085804206,-2.5753092352510465
E01006345,53.47393321263046,-2.576972224679755
E01006276,53.52972139048598,-2.577730551427579
E01014537,51.44571026628839,-2.5509391613359713
E01029062,51.19258644188293,-2.54789945955558
E01029000,52.38240323628971,-2.562308831902656
E01018729,53.257814627896515,-2.5737286170766436
E01012503,53.34297842195674,-2.574856657683971
E01006339,53.47987747054062,-2.5763899026481862
E01014877,51.5425559097377,-2.551473953068811
E01014525,51.437452882667614,-2.549674452723643
E01028843,52.483541858864,-2.562405397451225
E01012505,53.37770592277318,-2.574031670127915
E01018726,53.26391649028436,-2.5721911669316175
E01012536,53.41058907133098,-2.5735117064000654
E01025456,53.76105233996892,-2.578035487054281
E01014446,51.370845097057156,-2.547166607611471
E01014527,51.434935530484424,-2.5476877529330393
E01033331,51.49861065605413,-2.5484221551305204
E01014979,51.51792347345751,-2.548639771399185
E01012560,53.37269999357232,-2.571995356725771
E01028871,52.847319510940316,-2.5649589392444154
E01014528,51.45136409144527,-2.547510232238578
E01014536,51.428185253845825,-2.5471611133123795
E01014880,51.53200562374339,-2.5483333750295016
E01025322,53.88442890548017,-2.578550267704537
E01006236,53.56255598984947,-2.5740564248104945
E01012533,53.41491093221583,-2.571990126770534
E01012451,53.365692328197326,-2.5712552507583206
E01014576,51.4679100284376,-2.5472188650458025
E01006271,53.54094145284154,-2.573492217409107
E01028852,52.595862600058034,-2.5605215664569854
E01014684,51.458868061004786,-2.546448585429788
E01012481,53.39869230975542,-2.570749827206262
E01004783,53.58549005966716,-2.573098410703114
E01014573,51.47507271636731,-2.5460663390368286
E01014876,51.540944245654714,-2.5461770262746732
E01029064,51.190708038145004,-2.541910050695361
E01006274,53.532484892903234,-2.5712808258880333
E01014523,51.44060511292393,-2.5447198101511965
E01014705,51.41543923462855,-2.5443342341784603
E01006343,53.475007870107845,-2.5703123584091685
E01006347,53.47035373929576,-2.569903445007386
E01028851,52.592223315278645,-2.558275585461586
E01014386,51.33075327683461,-2.542756282130397
E01006329,53.51424401757389,-2.570070198498854
E01014873,51.524065171740546,-2.544677721025034
E01004780,53.592628816580515,-2.570807939762784
E01014419,51.320640425145584,-2.542120261732589
E01018728,53.25828219652649,-2.5661798141871395
E01014571,51.480954408097986,-2.5438757657890267
E01012447,53.34848055684352,-2.567134377184944
E01014707,51.4109054869536,-2.542813784443351
E01012446,53.35791915272523,-2.567049384545742
E01012546,53.4092624129803,-2.5671004792834324
E01014883,51.52756197522783,-2.542932005105949
E01006277,53.52775430077171,-2.5680643320092056
E01014529,51.45132723839274,-2.5418973107482095
E01006275,53.53522354508371,-2.568103994649185
E01020541,50.95686608967809,-2.5359808721090715
E01014980,51.520577284996726,-2.5425606501936384
E01012478,53.39686267393241,-2.5661234444988668
E01014981,51.513655122370444,-2.5422766233412633
E01012538,53.42081711232305,-2.5662009743116063
E01033333,51.502156237808045,-2.541995998824356
E01014686,51.464053739225825,-2.5411700124269063
E01018692,53.22669311096663,-2.562811962346549
E01024980,53.689253232992144,-2.5689346013515295
E01014683,51.4600732631503,-2.5405615573295237
E01014572,51.47648250682579,-2.540654799440458
E01029063,51.18294373016024,-2.536968805872635
E01012547,53.40270529218719,-2.564230674110881
E01014587,51.48855339435406,-2.5397462285568646
E01006273,53.539030175963504,-2.565257852259866
E01012507,53.38191072984266,-2.5631137265904633
E01029018,51.239443066100044,-2.5363947146114474
E01012559,53.375655967213724,-2.562820740848574
E01018444,53.0598040749578,-2.558574435761802
E01014524,51.441353528011554,-2.5384268442510702
E01014530,51.449697513579515,-2.5384818595381953
E01012545,53.412383103319634,-2.5629596849096328
E01020529,50.76535916158543,-2.530513300768396
E01014204,52.722713763183734,-2.5536931568261085
E01006341,53.474493127453435,-2.5632393631840835
E01014702,51.41512890504495,-2.5375433734937163
E01019319,54.63096802075101,-2.578551891396894
E01020547,50.9417072469218,-2.5315365576371565
E01012506,53.38690035966744,-2.5610145094313106
E01014881,51.52985116058359,-2.5378704990852654
E01006304,53.46962001282072,-2.5616081012177254
E01012542,53.41898186113156,-2.5608199727221415
E01029166,51.05411214907862,-2.5313391713224074
E01014626,51.46893473092606,-2.5356131433286118
E01014682,51.46116672847423,-2.5354501938202088
E01014978,51.51921449086654,-2.5358427021749397
E01012550,53.39769903113753,-2.5584044270462782
E01032642,50.9457407316294,-2.5284794991593693
E01012508,53.384379306426474,-2.5580797030544864
E01014863,51.59007673059337,-2.5357381358802407
E01014588,51.482158166412155,-2.5343424441626716
E01006286,53.530634408028966,-2.5596395287346576
E01014677,51.4536395736726,-2.5337358244509716
E01014872,51.52672878030562,-2.5344462286601566
E01022252,51.84861720795761,-2.5381359168610778
E01018737,53.19124335070049,-2.5545646820503864
E01012540,53.414000329765855,-2.5573693041781227
E01006270,53.53512291302696,-2.558944350234674
E01014874,51.52376436547917,-2.5338349563610114
E01018672,53.27492768328008,-2.555122834626215
E01014526,51.43750568134613,-2.5323967444785316
E01022226,51.723319005990064,-2.5357342639210896
E01022268,51.75817825693292,-2.5356398019489608
E01006280,53.525764180337006,-2.557388051011885
E01004779,53.596176551309945,-2.558042883907633
E01012549,53.401874501045484,-2.555466037398323
E01014685,51.46488876543222,-2.531607062015851
E01019310,54.55482217866838,-2.570932837712243
E01012504,53.382002339320806,-2.5550719518766805
E01014623,51.473190183544105,-2.531127678614922
E01028882,52.92837253540863,-2.5487431417086217
E01014203,52.71252877097423,-2.54586687320141
E01014864,51.58924104191649,-2.5316722055013026
E01014586,51.4924276304945,-2.5301413829498345
E01012541,53.41844897039864,-2.553665886625106
E01014687,51.460977883283576,-2.52951765312032
E01018693,53.243862455997686,-2.551169065785013
E01014394,51.30141173411957,-2.52727702953319
E01024978,53.69471389505705,-2.556438068473184
E01012548,53.405637208995884,-2.5523562637168777
E01018738,53.18716771431144,-2.54952860383453
E01012472,53.436979430855416,-2.552612280523823
E01014678,51.45626292366133,-2.5282684911669757
E01014680,51.45130006705541,-2.5281536202882697
E01012489,53.372526721140936,-2.5515217929205822
E01022269,51.761794392324816,-2.53130679477062
E01012486,53.37761604376071,-2.551151646441341
E01014590,51.481226384487385,-2.527649774692327
E01018736,53.19075119276283,-2.5482573792584726
E01012543,53.413454286021725,-2.551073476851868
E01006285,53.5302997268499,-2.55236362207262
E01018744,53.196111894518495,-2.547547443606681
E01018674,53.27077104267872,-2.548171466694249
E01004777,53.597318320262055,-2.5521801671930375
E01014622,51.47313495895629,-2.525425497177728
E01018671,53.276411208766326,-2.547268885245612
E01022257,51.735508497661506,-2.528362787310472
E01014054,52.00127869897309,-2.531109025405234
E01004881,53.60145098234054,-2.55066250130787
E01014674,51.46524583607514,-2.5241976106503023
E01022256,51.726919542713944,-2.5268871611974397
E01006302,53.47658538341245,-2.5482301923464896
E01006278,53.52468980803836,-2.5487005894478667
E01020546,50.947165099944534,-2.517648793042475
E01014918,51.44618773732505,-2.5232741786209383
E01018739,53.18367857282542,-2.54396220656459
E01014592,51.48314390409754,-2.5231212058938617
E01014679,51.45311382508891,-2.522705779557352
E01014676,51.458949149978,-2.522758071836902
E01018673,53.27308978719668,-2.544332338710052
E01012487,53.375988120057585,-2.54549381039613
E01029168,51.09223681489415,-2.5178253583860335
E01004889,53.60497861719203,-2.547791661596028
E01014135,52.76898888960231,-2.5368946009924773
E01012544,53.41041785404018,-2.544821194424234
E01018694,53.24117803771589,-2.5426235294166974
E01020543,50.95565502380439,-2.515365524062694
E01012448,53.350243768397284,-2.543662700260937
E01014675,51.4628238039733,-2.5209022777949346
E01006322,53.51285692614609,-2.5456523134631994
E01020544,50.95093538357673,-2.5150570556325813
E01018745,53.19298445364201,-2.5414906835624733
E01014987,51.61758040233317,-2.5219941117985525
E01018691,53.24610872057357,-2.5415769751467914
E01014627,51.46818585104203,-2.520214758159345
E01006327,53.49653049162674,-2.544402475012864
E01014589,51.487698193055294,-2.5200768292593207
E01022255,51.731549968141564,-2.5228722060262525
E01012556,53.40049500077551,-2.542709077018556
E01014190,52.71738315398924,-2.5340398269450928
E01029167,51.08973130870571,-2.515041623842805
E01014629,51.47626474269115,-2.5192123895845002
E01032519,51.480328923595366,-2.5192153602280243
E01014921,51.437576096758406,-2.51870147860826
E01014996,51.50053322051119,-2.519156902931605
E01014919,51.44165930580005,-2.518474385173977
E01012485,53.380403055081295,-2.5412207437933163
E01014624,51.471557274880425,-2.5182806873013392
E01014986,51.61342709732068,-2.5198090045234904
E01014991,51.605470385148315,-2.519660334613716
E01004890,53.60096093520993,-2.543825842685033
E01014916,51.44800241326891,-2.517567744322367
E01022254,51.722776110334514,-2.520498054196631
E01018741,53.182249965782546,-2.537883840656595
E01004882,53.5960486300763,-2.5428712664654256
E01006279,53.52332771084923,-2.5418802761278125
E01006303,53.4764284459781,-2.541252165936069
E01014189,52.72082907270643,-2.5314021889598464
E01025336,53.77526677777024,-2.5445146898714763
E01014591,51.48615814019418,-2.5165740344806977
E01014179,52.70695178318023,-2.5307746900548977
E01012463,53.421587665982635,-2.5395619681550388
E01004888,53.60506940342811,-2.541672190076417
E01006325,53.496504639798076,-2.540196476852838
E01018675,53.28864537251209,-2.5373147396142843
E01014144,52.70141052626249,-2.529567934215516
E01014134,52.69283591350673,-2.5292125960463356
E01014673,51.46412896780755,-2.514482585263542
E01032518,51.47616868188301,-2.5144884995362773
E01018740,53.177537040470085,-2.5344883276404095
E01004883,53.5935017888412,-2.539590259835458
E01020542,50.952907036698576,-2.508373477577933
E01015003,51.454853117329044,-2.51368743343194
E01018743,53.19969614288643,-2.5342101990554093
E01018732,53.18939615319196,-2.5339025179574044
E01014399,51.410330112830145,-2.5128574019735606
E01014014,52.07118487060323,-2.520310725926931
E01014990,51.608089770801314,-2.5149248990371533
E01006284,53.51182324139245,-2.53772228605319
E01006323,53.50484031433131,-2.537468018873161
E01014129,52.710121275792474,-2.527616022566783
E01014915,51.45033395959303,-2.5128595965473117
E01014900,51.4851032503169,-2.513134530448542
E01018452,53.062426765828995,-2.531584445158903
E01012464,53.42466841152945,-2.5360946586747013
E01014393,51.324305912543814,-2.5108348808442704
E01033372,53.06891892411761,-2.5311420698950515
E01018711,53.2534086513139,-2.5333955715548324
E01006281,53.52274994481218,-2.536457962732172
E01014402,51.406660107687735,-2.511119847652531
E01018730,53.18578329944955,-2.5317326100216455
E01018746,53.196183512557326,-2.5317416104265664
E01012552,53.39750445790994,-2.5341438609483284
E01014988,51.610778238482204,-2.5128613398223294
E01020513,50.62295878627793,-2.502020813953369
E01004937,53.53969611397855,-2.5358121793639747
E01006283,53.50796957222992,-2.535185592351336
E01015005,51.45891266651907,-2.5106384570948075
E01022260,51.8565605348494,-2.515100544294936
E01014985,51.61468402279727,-2.512053269831649
E01012490,53.381788429676,-2.53298491513673
E01014000,52.22514499166806,-2.5189910451561808
E01014975,51.479360682137774,-2.5103772946415965
E01006324,53.498940334768164,-2.5342427023534833
E01012610,53.72445518515827,-2.536901356747573
E01029028,51.14603280522348,-2.50640461333971
E01014924,51.46592915899129,-2.509939449974741
E01029024,51.26072033395187,-2.5076500892327966
E01018742,53.17640750561633,-2.5297763327561875
E01033373,53.066495487958186,-2.5283066232636546
E01014897,51.494621507161604,-2.509885178790522
E01012555,53.402186368199956,-2.532397639779429
E01012611,53.7299854520818,-2.5363352358896694
E01014003,52.18961212338988,-2.5175237628692844
E01014180,52.70732654609558,-2.5233197048349263
E01020549,50.69847822998825,-2.5004765792868615
E01014401,51.41347093639939,-2.508104332426354
E01014992,51.60458569576097,-2.5102213280023316
E01014977,51.4822988664984,-2.508782829034965
E01012488,53.37607185824331,-2.530914315123449
E01014976,51.47507148787623,-2.508356817876802
E01004934,53.53547674491102,-2.532635686485295
E01018710,53.250848090472175,-2.529077260879383
E01018721,53.305731265196215,-2.5296957744111785
E01014440,51.30664846331894,-2.5061198340872477
E01014130,52.71312076859643,-2.5222196635836975
E01029027,51.15005241537245,-2.504289772576238
E01004781,53.58695287022673,-2.532769415077451
E01012460,53.42153804655661,-2.530577958039444
E01014917,51.449548555792525,-2.507382441121322
E01020515,50.617714270718125,-2.4982191691675766
E01014902,51.499603407516204,-2.5076790307089207
E01015000,51.5210655858453,-2.507816866732437
E01014923,51.47094023611024,-2.5072310941858476
E01020514,50.62365033868831,-2.498041597974909
E01018450,52.99457037447142,-2.5247759990873755
E01025342,53.81426512969779,-2.5347381072591504
E01018713,53.2628002418122,-2.527740656197921
E01014145,52.69936332406288,-2.520901130509262
E01028885,52.87540647195317,-2.5229346244713295
E01014920,51.44564149505608,-2.506389432465712
E01014133,52.695499440424854,-2.5205147907387397
E01004939,53.54346637476043,-2.5308647763384866
E01014057,51.91080341036489,-2.510880279347389
E01006282,53.51547117597523,-2.5299867994581584
E01012477,53.45852495351119,-2.528825251808644
E01014002,52.18543141948415,-2.5134382167357723
E01014899,51.48676442906267,-2.505376046344538
E01020508,50.907051718761856,-2.4986432167979973
E01004886,53.58924988295103,-2.529625839004359
E01014404,51.407536365799224,-2.503955396232763
E01015007,51.45969547073032,-2.504285231087653
E01014922,51.468356444294216,-2.5038048995067665
E01004884,53.599501344576794,-2.5285603760227615
E01012609,53.724431500347464,-2.530111405874886
E01018709,53.25427681464659,-2.524113336142946
E01018731,53.1881851224985,-2.5232169123581656
E01012553,53.39679569902841,-2.5257433272829775
E01014202,52.687810279316345,-2.5170798510026144
E01006326,53.49776008253831,-2.526765975482008
E01015001,51.51817961550002,-2.503576446443348
E01006299,53.48865573430422,-2.526532536549735
E01022238,51.82197267663857,-2.506682453764549
E01015006,51.454047311691156,-2.5025247303950207
E01012471,53.43987881761449,-2.52561289272131
E01006301,53.481673548046295,-2.5260994559180268
E01014400,51.41659094752442,-2.50186924053273
E01014973,51.47738956211633,-2.502507743920436
E01014903,51.494114130650466,-2.5024468320017834
E01014974,51.481950419223224,-2.5020106713677626
E01018454,53.07293134576969,-2.520235984928259
E01004776,53.55983706438919,-2.5261785169402695
E01014439,51.30173042396412,-2.4997256138125605
E01014901,51.50016805576105,-2.5018363364909617
E01014927,51.463665355876216,-2.501118960425759
E01014005,52.18962163508771,-2.5091419548003198
E01004936,53.551148910461514,-2.525346194930483
E01018712,53.25727168391464,-2.5217066230287943
E01012551,53.39893647361408,-2.523363397380655
E01012612,53.7283810812098,-2.5272206758474995
E01014403,51.41095212611167,-2.5000101854768264
E01018702,53.238829489897114,-2.5210177462322125
E01004887,53.59020387732995,-2.525271737593107
E01004933,53.53304114504261,-2.5244430196868315
E01018503,53.05695635197102,-2.518461903366739
E01025337,53.772054855556185,-2.527130799670374
E01022249,51.80750929997949,-2.5038369277454167
E01004940,53.53881307884665,-2.5241371571140885
E01004938,53.543909917210605,-2.524049241093126
E01018504,53.06271986743193,-2.518128237547854
E01006298,53.49225620071589,-2.5233365552657174
E01014998,51.528614101663486,-2.5004625843136123
E01014114,52.70461734711642,-2.5138006447746126
E01006336,53.50907333071684,-2.5234231759559895
E01014898,51.4872024697146,-2.499677602376534
E01014993,51.60019383262091,-2.5007296561293133
E01006328,53.496312709581645,-2.522723271491815
E01022240,51.82608816176299,-2.5030576031131733
E01018682,53.22364628188231,-2.519170791297125
E01027558,54.12506575635947,-2.530241551191141
E01014441,51.307793257361304,-2.4970657540924917
E01018700,53.24412312133348,-2.5191489795679476
E01022239,51.8177026422227,-2.502325842582734
E01014999,51.52559049607625,-2.498930326538301
E01018451,53.06893845643215,-2.516501531530256
E01029021,51.19355197001823,-2.4946901058523046
E01012459,53.41683825420068,-2.5200775911026523
E01014934,51.43555736644449,-2.496941356239018
E01014956,51.474265007292175,-2.497232461218316
E01014426,51.28459467384523,-2.4948507498257286
E01006300,53.48490874348357,-2.520096454072431
E01014958,51.47000526917354,-2.496696638723121
E01022250,51.80937605692522,-2.500420138299502
E01012473,53.456211378848,-2.5193841257654928
E01006334,53.50153839763694,-2.5198930205373604
E01020516,50.60954980915785,-2.487335592399723
E01012466,53.42045738595663,-2.5187675314644182
E01004935,53.53631410817216,-2.520062642090194
E01012474,53.45052334778766,-2.5189834252081647
E01015004,51.45471364280895,-2.4959692906101725
E01014926,51.466475211835814,-2.495837735226018
E01006338,53.50538927257321,-2.51902045313846
E01018681,53.221504986152155,-2.5154754393593306
E01004894,53.551266347489126,-2.5190385607929207
E01019385,54.323894411882435,-2.528276496908396
E01014965,51.497330131779485,-2.4946888695284173
E01018455,53.07401684299268,-2.5124576544976294
E01018457,53.06538807840196,-2.5122656443410514
E01012613,53.72904169101374,-2.5200293139304253
E01014422,51.291161959777774,-2.491952824808007
E01014931,51.44005031518597,-2.493364512642014
E01015008,51.45968753553812,-2.4934755639608843
E01006337,53.508876723985864,-2.516967176301879
E01018683,53.23484366226417,-2.513598192242341
E01004895,53.542969054385395,-2.5171864993844655
E01014961,51.48427031130235,-2.4935249779704813
E01014955,51.478003716141515,-2.4933997105048653
E01014935,51.44372036778931,-2.49301558837038
E01014113,52.69839007341417,-2.5069353706054507
E01014103,52.70936659682408,-2.506914629313275
E01014425,51.28240812965413,-2.4909416166921607
E01004775,53.577107696006415,-2.5170444610821545
E01022236,51.82033519260726,-2.4964067638078915
E01029068,51.25597579205924,-2.490029378838752
E01006296,53.49022360784153,-2.515338521764851
E01020578,50.6088206857248,-2.483187272285855
E01006333,53.49949985950098,-2.515315383007393
E01004885,53.58574867246228,-2.5163191528106466
E01014957,51.47162543291889,-2.4920351074057385
E01018699,53.24416290814278,-2.512031476687732
E01014944,51.449822938598516,-2.4915271754930814
E01014964,51.502403777029144,-2.491977680282983
E01014959,51.48969042899241,-2.4918119551323707
E01019384,54.318777321665245,-2.5249210679198413
E01033376,53.062343902812344,-2.509439087910204
E01014396,51.41306832292176,-2.490758869092432
E01020589,50.59815981756425,-2.4820466234184155
E01018747,53.194711613039,-2.510678402376272
E01028877,52.900277563842025,-2.5069703912764987
E01014397,51.406470594726116,-2.4902425212527692
E01004901,53.55469157843643,-2.5147332170177568
E01018703,53.249579281743884,-2.5108522420630273
E01022237,51.825917454682426,-2.494552833238744
E01018480,53.124316309030014,-2.50911095375526
E01014928,51.46334280089812,-2.490218615317338
E01033375,53.06019216429148,-2.5081155372895703
E01014102,52.7149443880593,-2.5038262284717225
E01015002,51.45735653004543,-2.4897082747622186
E01018749,53.20287021293632,-2.5093681717411283
E01014105,52.69465687135337,-2.503296586392884
E01012465,53.420235787724884,-2.51179804093085
E01018714,53.25907644505888,-2.509706259968659
E01014058,51.89755951370174,-2.4941041325070104
E01012618,53.73413112056414,-2.515377727847336
E01012584,53.75714059881786,-2.515416843628814
E01014925,51.46670126544822,-2.489117355019681
E01018456,53.068170502042044,-2.5069558598645973
E01014968,51.49479116772974,-2.489057970338292
E01014395,51.40020386130893,-2.487976127774855
E01012475,53.44923747558589,-2.5107615063334983
E01014391,51.34444121736608,-2.486995730229306
E01033218,53.55742659771854,-2.5120492041988824
E01006243,53.520791821260744,-2.5115467874748263
E01014932,51.437106578490166,-2.4877508284591836
E01014015,52.13253825642171,-2.4949477077053306
E01006330,53.50153382558526,-2.510530868167153
E01014911,51.5354730270257,-2.488037892874258
E01022259,51.86826883811935,-2.491517247826509
E01018680,53.224140753746276,-2.506625010618028
E01014421,51.29222512472932,-2.484980050429232
