ID,Lat,Lon
E01003969,5148386,-9363
E01001536,5165628,-8634
E01026077,5337363,-1012
E01001779,5153058,-9150
E01002722,5154044,-9108
E01016862,5081913,-12063
E01002057,5157751,-8951
E01002096,5160177,-8843
E01001155,5139788,-9692
E01016943,5082359,-12009
E01001001,5139457,-9671
E01001148,5140801,-9602
E01001408,5166495,-8512
E01001497,5162128,-8689
E01016900,5084697,-11873
E01002701,5152653,-9084
E01002704,5152320,-9073
E01003921,5147438,-9270
E01003963,5148943,-9206
E01001404,5162685,-8611
E01026285,5279394,-3526
E01003936,5149806,-9139
E01016892,5083242,-11855
E01003939,5150104,-9114
E01003973,5148762,-9168
E01001100,5134647,-9752
E01001803,5156459,-8842
E01031711,5095838,-11339
E01003165,5143773,-9369
E01023472,5180804,-7805
E01026006,5297310,-2673
E01001048,5138049,-9583
E01001118,5138568,-9553
E01001146,5140565,-9470
E01002780,5155009,-8867
E01002779,5155214,-8852
E01002049,5158469,-8716
E01001153,5140176,-9473
E01003967,5148376,-9131
E01001560,5161376,-8585
E01001738,5155515,-8830
E01030845,5129390,-9908
E01001541,5166028,-8377
E01023471,5180571,-7754
E01003068,5142761,-9339
E01001783,5153161,-8899
E01030858,5128856,-9904
E01016895,5082943,-11769
E01023476,5178847,-7797
E01003065,5143001,-9299
E01003064,5143379,-9283
E01001116,5138907,-9467
E01001040,5135646,-9596
E01001037,5136037,-9579
E01016909,5084232,-11693
E01001047,5136577,-9546
E01003925,5147892,-9061
E01001068,5132156,-9713
E01001451,5164629,-8355
E01032839,5100300,-11009
E01002086,5159090,-8577
E01023315,5172116,-8025
E01004070,5145532,-9132
E01002721,5154069,-8775
E01001737,5155746,-8687
E01001413,5166838,-8220
E01001114,5139236,-9375
E01003938,5149996,-8922
E01033709,5153027,-8794
E01001162,5141965,-9249
E01026078,5337295,-619
E01002716,5154539,-8708
E01004047,5146161,-9048
E01016861,5081721,-11684
E01001811,5157383,-8572
E01001804,5156794,-8596
E01001154,5139902,-9300
E01003942,5149621,-8890
E01002718,5154303,-8689
E01016913,5083919,-11573
E01001455,5163904,-8275
E01003918,5147704,-8949
E01003913,5147190,-8955
E01002045,5158245,-8490
E01033119,5221763,-5759
E01001104,5132935,-9533
E01002776,5154784,-8614
E01004069,5144690,-9032
E01032986,5336828,-544
E01001045,5137121,-9320
E01003069,5142374,-9092
E01021026,5092180,-11150
E01003960,5149292,-8796
E01023307,5172311,-7824
E01001411,5166394,-8071
E01003970,5148448,-8821
E01026036,5298314,-2271
E01002091,5160637,-8307
E01016867,5082492,-11520
E01003972,5148815,-8796
E01001465,5161988,-8237
E01001752,5153743,-8581
E01001983,5159010,-8347
E01001149,5140619,-9111
E01023478,5179825,-7458
E01033711,5152948,-8593
E01001403,5163203,-8150
E01001034,5134975,-9328
E01002056,5157665,-8377
E01001156,5141509,-9049
E01001739,5155435,-8467
E01031759,5101085,-10713
E01002094,5160085,-8268
E01001781,5153247,-8553
E01002082,5159652,-8255
E01001553,5160980,-8197
E01001801,5156615,-8379
E01003940,5149769,-8657
E01004051,5146602,-8778
E01003981,5150143,-8625
E01030844,5129635,-9473
E01003951,5143727,-8885
E01026089,5336201,-377
E01031750,5098841,-10723
E01001158,5140986,-8976
E01003067,5142904,-8890
E01003974,5148658,-8650
E01016898,5086270,-11211
E01002067,5158769,-8221
E01016863,5081981,-11376
E01001780,5152799,-8456
E01001450,5164802,-7945
E01030816,5117309,-9915
E01001742,5155927,-8299
E01003961,5149116,-8579
E01002054,5157819,-8213
E01002095,5159886,-8122
E01001107,5134332,-9187
E01002070,5158490,-8161
E01001109,5138731,-8987
E01002089,5159497,-8114
E01002046,5158086,-8168
E01001113,5139356,-8951
E01001806,5156293,-8242
E01031749,5099217,-10592
E01001542,5165907,-7824
E01001111,5139708,-8917
E01030848,5128553,-9365
E01004048,5146038,-8626
E01001562,5161317,-7984
E01001751,5154269,-8279
E01001980,5159207,-8068
E01001463,5162261,-7924
E01003917,5147631,-8536
E01003911,5147396,-8543
E01001753,5153837,-8265
E01001038,5136029,-9001
E01003063,5142113,-8748
E01001740,5155323,-8193
E01002777,5154930,-8194
E01001812,5157150,-8096
E01001400,5163733,-7809
E01032803,5149938,-8387
E01002782,5155117,-8168
E01001035,5136397,-8939
E01004049,5146384,-8503
E01016907,5084607,-11042
E01000976,5138100,-8842
E01003971,5148753,-8397
E01003941,5149672,-8358
E01003070,5142436,-8655
E01001802,5156762,-8046
E01026025,5297563,-1863
E01001807,5157376,-8016
E01001150,5140287,-8722
E01026286,5280391,-2631
E01003968,5148560,-8375
E01001784,5153094,-8183
E01003915,5147081,-8432
E01000975,5137736,-8814
E01018277,5228608,-4925
E01001736,5155643,-8058
E01001039,5135468,-8896
E01001467,5161848,-7775
E01001741,5156039,-8006
E01033708,5152526,-8143
E01030846,5129329,-9108
E01003916,5147843,-8328
E01031761,5100165,-10294
E01003979,5149461,-8230
E01001982,5159079,-7817
E01001544,5165491,-7540
E01001755,5153434,-8046
E01001977,5159634,-7775
E01026081,5336527,111
E01032987,5337092,154
E01016910,5083963,-10861
E01002073,5158294,-7788
E01001164,5141855,-8472
E01026021,5298637,-1605
E01004050,5146805,-8259
E01001101,5133418,-8814
E01001137,5141344,-8479
E01032646,5150018,-8113
E01001799,5156967,-7806
E01030812,5123777,-9191
E01023312,5171726,-7178
E01001044,5136780,-8648
E01002778,5154755,-7885
E01002092,5160596,-7639
E01001405,5164400,-7478
E01001754,5153662,-7930
E01001539,5166271,-7374
E01016963,5081649,-10864
E01001756,5154463,-7858
E01002053,5157714,-7718
E01001750,5154024,-7847
E01003966,5148905,-8049
E01023477,5179730,-6737
E01004012,5148045,-8076
E01001458,5161547,-7491
E01003946,5142827,-8278
E01001050,5137405,-8497
E01001512,5164930,-7338
E01004075,5144964,-8170
E01001835,5155346,-7732
E01031760,5100983,-9980
E01033706,5152779,-7826
E01001829,5156058,-7684
E01001112,5139530,-8377
E01002069,5158563,-7561
E01000979,5137696,-8436
E01003912,5147559,-8022
E01001466,5161837,-7417
E01003964,5148705,-7967
E01001809,5157268,-7606
E01003914,5147129,-8030
E01003980,5149157,-7945
E01001777,5153151,-7777
E01003947,5143068,-8199
E01001976,5159540,-7504
E01001139,5140263,-8309
E01026087,5337694,441
E01004045,5146371,-8052
E01001464,5162271,-7380
E01004071,5145715,-8072
E01031751,5099325,-9989
E01001071,5131591,-8653
E01016868,5082267,-10660
E01003062,5142123,-8194
E01016864,5082951,-10618
E01000984,5138162,-8346
E01016869,5081921,-10655
E01016915,5085503,-10502
E01030847,5128554,-8725
E01001830,5155732,-7587
E01001398,5163904,-7241
E01001399,5163515,-7254
E01001032,5134795,-8450
E01001981,5159100,-7426
E01001747,5155126,-7587
E01003976,5149818,-7799
E01001805,5156501,-7517
E01001543,5165760,-7118
E01001461,5162790,-7241
E01001046,5137192,-8314
E01001144,5139962,-8198
E01001834,5155474,-7539
E01001800,5156840,-7477
E01032575,5160701,-7314
E01016908,5085001,-10438
E01004011,5147797,-7831
E01004052,5146467,-7872
E01030828,5127305,-8664
E01001140,5140819,-8096
E01023495,5187714,-6101
E01000980,5138627,-8178
E01016866,5082518,-10479
E01016865,5083023,-10457
E01001036,5136087,-8275
E01004027,5150144,-7674
E01004072,5145211,-7867
E01033707,5154078,-7494
E01000982,5138399,-8130
E01004307,5152037,-7553
E01001518,5165128,-6997
E01026028,5297879,-1129
E01001979,5159259,-7213
E01001773,5153619,-7446
E01033699,5154958,-7389
E01001537,5166556,-6897
E01002041,5160127,-7162
E01016911,5084130,-10300
E01004316,5152499,-7471
E01033700,5154548,-7385
E01001808,5157185,-7267
E01018227,5207932,-5089
E01032574,5161222,-7095
E01001776,5153345,-7418
E01002072,5158183,-7214
E01004066,5147267,-7673
E01023308,5172014,-6616
E01001831,5156136,-7287
E01001538,5166090,-6861
E01002051,5157898,-7195
E01000978,5137721,-8037
E01001978,5159732,-7108
E01003948,5142520,-7832
E01004311,5152831,-7394
E01004014,5148058,-7566
E01031753,5100213,-9545
E01004310,5151687,-7403
E01032640,5150326,-7459
E01001514,5164575,-6847
E01001138,5141274,-7828
E01003978,5149505,-7482
E01002055,5157684,-7124
E01000005,5151302,-7388
E01001108,5133994,-8111
E01000746,5141732,-7784
E01001726,5156882,-7145
E01003952,5145788,-7608
E01001406,5164276,-6827
E01026088,5337491,921
E01003953,5146015,-7596
E01001136,5139800,-7848
E01026022,5298474,-878
E01032637,5150165,-7404
E01031754,5099823,-9493
E01001724,5156473,-7133
E01004013,5147561,-7498
E01004315,5152637,-7282
E01023494,5194251,-5494
E01013082,5372894,2656
E01001832,5155810,-7135
E01033698,5154175,-7200
E01001462,5162855,-6831
E01001814,5157505,-7043
E01026026,5297423,-867
E01031755,5099496,-9455
E01026090,5336231,942
E01001142,5140301,-7755
E01003975,5149726,-7356
E01023314,5170779,-6460
E01026027,5296998,-843
E01004061,5146854,-7438
E01001833,5155541,-7072
E01002066,5158731,-6935
E01003956,5145289,-7494
E01001428,5162173,-6777
E01001772,5153798,-7131
E01004007,5147880,-7379
E01004046,5146347,-7441
E01001423,5162472,-6753
E01004044,5149148,-7307
E01001745,5155300,-7037
E01013080,5373421,2813
E01032834,5150167,-7237
E01004039,5148917,-7286
E01001774,5153358,-7099
E01026091,5335787,1056
E01001554,5161076,-6750
E01001459,5163174,-6661
E01001748,5154881,-7011
E01001187,5138795,-7672
E01001744,5154413,-7013
E01002034,5160638,-6741
E01003954,5145559,-7378
E01023483,5179957,-5914
E01031756,5098920,-9306
E01002050,5157871,-6847
E01001725,5156887,-6886
E01001401,5164035,-6572
E01004318,5153036,-7030
E01001193,5139048,-7612
E01004306,5151918,-7066
E01004040,5148712,-7200
E01002081,5159060,-6752
E01000977,5137822,-7628
E01002077,5159449,-6714
E01001819,5154093,-6927
E01001723,5156422,-6828
E01002071,5158454,-6740
E01002038,5160133,-6666
E01023324,5171541,-6177
E01000983,5138142,-7590
E01001102,5133501,-7769
E01030860,5130979,-7871
E01001412,5167724,-6320
E01004028,5149957,-7058
E01031722,5110352,-8710
E01004317,5152389,-6953
E01001480,5163436,-6482
E01000741,5141532,-7406
E01000981,5138477,-7530
E01001826,5157122,-6742
E01001769,5156074,-6778
E01016914,5085645,-9690
E01030829,5127874,-7946
E01001425,5161839,-6500
E01003958,5144977,-7209
E01004312,5152686,-6875
E01001820,5153740,-6829
E01001141,5140484,-7369
E01004063,5146719,-7106
E01004010,5147562,-7069
E01032638,5150126,-6953
E01003990,5148071,-7037
E01032767,5151197,-6901
E01002068,5158606,-6585
E01004314,5152902,-6826
E01001511,5164764,-6312
E01026108,5336920,1409
E01004294,5150977,-6894
E01030850,5128632,-7826
E01004065,5146403,-7076
E01001460,5162745,-6379
E01003977,5149417,-6937
E01001515,5164429,-6288
E01016957,5081215,-9749
E01003330,5142814,-7198
E01001410,5166498,-6191
E01001424,5162359,-6366
E01030859,5130326,-7705
E01001558,5161313,-6396
E01004041,5148760,-6924
E01002074,5159943,-6449
E01001049,5137199,-7404
E01001407,5166745,-6149
E01001825,5157497,-6536
E01031773,5101133,-8883
E01004293,5150591,-6818
E01001764,5155884,-6594
E01031752,5100220,-8917
E01001749,5154587,-6642
E01001746,5155295,-6612
E01001409,5166236,-6123
E01002080,5159225,-6420
E01002052,5157836,-6475
E01004309,5151875,-6723
E01003945,5143481,-7065
E01004043,5149136,-6818
E01032766,5151368,-6723
E01001188,5139342,-7229
E01031775,5101631,-8789
E01004308,5152003,-6683
E01002079,5159542,-6359
E01001727,5156768,-6471
E01003955,5145542,-6941
E01004021,5146002,-6916
E01001555,5161091,-6276
E01001759,5155040,-6529
E01002036,5160619,-6284
E01018060,5249771,-2386
E01023325,5171135,-5821
E01004313,5152654,-6595
E01001478,5163908,-6105
E01000740,5141560,-7051
E01018226,5209195,-4146
E01001124,5134449,-7344
E01001145,5139933,-7111
E01001191,5139586,-7120
E01003950,5144585,-6908
E01013084,5372467,3381
E01004022,5149721,-6682
E01001488,5163119,-6103
E01003957,5145184,-6856
E01016906,5084245,-9381
E01001821,5153644,-6496
E01004008,5147604,-6728
E01023309,5171721,-5697
E01001430,5161942,-6100
E01001761,5154836,-6400
E01001775,5153442,-6454
E01001816,5154191,-6422
E01023293,5169993,-5747
E01001765,5155696,-6341
E01001815,5153928,-6412
E01030851,5129224,-7444
E01001103,5132926,-7286
E01000986,5137814,-7076
E01004325,5151633,-6487
E01001768,5156148,-6293
E01001824,5156992,-6254
E01001432,5161535,-6058
E01004067,5147244,-6640
E01001823,5157522,-6198
E01018121,5233147,-2904
E01004204,5152924,-6386
E01001728,5156577,-6228
E01003983,5147946,-6593
E01026015,5297198,3
E01004319,5151258,-6447
E01004062,5146605,-6638
E01013083,5372805,3592
E01001722,5156367,-6208
E01013079,5371285,3533
E01004202,5153282,-6331
E01001491,5162932,-5913
E01018122,5232836,-2866
E01000993,5138275,-6949
E01003989,5148181,-6522
E01002076,5159658,-6025
E01026013,5297933,121
E01001185,5138728,-6897
E01031723,5112717,-7983
E01002040,5160092,-5983
E01030830,5127574,-7346
E01023482,5179756,-5124
E01004295,5151046,-6346
E01001763,5154463,-6200
E01003258,5143222,-6673
E01016899,5086946,-9005
E01021023,5096550,-8609
E01001143,5140142,-6794
E01004038,5148810,-6427
E01004292,5150630,-6345
E01004015,5145509,-6556
E01001186,5139091,-6824
E01001429,5162411,-5828
E01004042,5149207,-6375
E01003949,5144512,-6565
E01031757,5099705,-8433
E01001557,5161002,-5861
E01004321,5151533,-6255
E01004200,5153082,-6182
E01000744,5140670,-6703
E01023295,5170784,-5410
E01003332,5142697,-6602
E01004205,5152176,-6193
E01004023,5149910,-6284
E01001192,5139699,-6711
E01001516,5166127,-5558
E01023326,5171154,-5329
E01032805,5147667,-6327
E01001767,5156073,-5957
E01031725,5112308,-7785
E01001122,5135452,-6818
E01000742,5141576,-6553
E01031694,5104819,-8081
E01004064,5146465,-6339
E01001758,5155018,-5976
E01002075,5159880,-5763
E01033712,5153668,-6010
E01002039,5160337,-5720
E01001426,5161953,-5650
E01001762,5154594,-5953
E01004203,5152796,-6014
E01002037,5160494,-5679
E01001105,5132427,-6858
E01023484,5180117,-4826
E01000743,5141042,-6493
E01004211,5152561,-6000
E01001484,5163982,-5512
E01000987,5138082,-6610
E01001485,5162688,-5561
E01004018,5145198,-6300
E01001770,5155817,-5848
E01002078,5158520,-5730
E01031774,5100445,-8162
E01000705,5140430,-6492
E01001827,5156773,-5794
E01004068,5146747,-6193
E01001822,5156516,-5761
E01001479,5163464,-5461
E01004199,5153072,-5903
E01023296,5170188,-5167
E01026107,5349308,2950
E01023515,5181557,-4665
E01033713,5155485,-5774
E01004024,5149487,-6019
E01001513,5165623,-5325
E01001194,5139318,-6435
E01004304,5151258,-5924
E01000745,5142353,-6296
E01001757,5155192,-5746
E01004034,5149814,-5969
E01001559,5161167,-5475
E01004005,5147263,-6065
E01001190,5139893,-6368
E01001431,5161733,-5437
E01003331,5142901,-6236
E01004019,5146195,-6084
E01003259,5143285,-6204
E01004291,5150423,-5894
E01004037,5148937,-5936
E01031721,5111902,-7479
E01001760,5154872,-5668
E01001427,5161521,-5379
E01033704,5154140,-5692
E01001487,5163110,-5304
E01001798,5156265,-5555
E01003257,5143784,-6074
E01003984,5147682,-5904
E01001189,5139033,-6266
E01004301,5151065,-5756
E01001503,5164229,-5191
E01004212,5152508,-5690
E01001550,5166453,-5091
E01004296,5150631,-5766
E01004206,5152226,-5694
E01031758,5099582,-7898
E01001106,5132101,-6538
E01026251,5280233,-29
E01033703,5155396,-5540
E01030855,5130402,-6574
E01000985,5137894,-6257
E01003987,5148627,-5788
E01001508,5164502,-5110
E01000800,5141145,-6101
E01001125,5134415,-6369
E01001828,5156694,-5423
E01004208,5152113,-5606
E01004326,5151513,-5628
E01004006,5146980,-5800
E01026012,5297584,891
E01030856,5131162,-6456
E01000796,5141329,-6022
E01031772,5101086,-7705
E01001548,5167163,-4908
E01003988,5148033,-5719
E01004198,5153071,-5504
E01001792,5155948,-5355
E01001839,5153978,-5427
E01003260,5144763,-5815
E01001123,5135183,-6217
E01000699,5140654,-5985
E01003254,5144364,-5828
E01001492,5162667,-5044
E01004323,5151680,-5511
E01030825,5124699,-6650
E01004302,5151137,-5528
E01001440,5165426,-4916
E01004322,5151910,-5490
E01001837,5153624,-5414
E01026102,5309512,1546
E01001489,5162987,-5010
E01001517,5166125,-4874
E01001486,5162330,-5034
E01004035,5149221,-5591
E01004197,5153317,-5407
E01023294,5170651,-4656
E01004001,5146417,-5687
E01001545,5167574,-4783
E01004298,5151303,-5478
E01001482,5163387,-4948
E01000992,5138531,-6001
E01001794,5155643,-5258
E01000704,5140369,-5905
E01001842,5153786,-5329
E01030824,5125378,-6523
E01004209,5152391,-5372
E01023480,5178493,-4251
E01001551,5168062,-4700
E01000990,5138844,-5932
E01001734,5155160,-5238
E01017008,5083668,-8227
E01004020,5145980,-5625
E01023516,5182014,-4078
E01004003,5147651,-5537
E01004017,5145221,-5639
E01001731,5154553,-5230
E01004297,5150678,-5392
E01001476,5163889,-4798
E01004004,5147289,-5503
E01018231,5220706,-2298
E01001549,5166650,-4655
E01003255,5144009,-5608
E01023598,5201107,-3136
E01023310,5171211,-4430
E01023481,5177862,-4142
E01023655,5204699,-2966
E01003328,5142491,-5652
E01004030,5150119,-5324
E01003256,5143521,-5593
E01003329,5143063,-5604
E01033702,5156500,-5030
E01031724,5112402,-6882
E01023656,5205339,-2887
E01001838,5154262,-5095
E01004324,5151804,-5193
E01001505,5164985,-4625
E01004259,5152822,-5132
E01001439,5165933,-4569
E01033705,5156252,-4964
E01032787,5152476,-5124
E01000802,5141961,-5568
E01000806,5141699,-5571
E01001795,5155368,-4987
E01001735,5154974,-4967
E01033710,5156397,-4897
E01004000,5146737,-5308
E01000798,5141294,-5536
E01003334,5142761,-5474
E01004266,5152996,-5038
E01004287,5151573,-5095
E01026098,5303878,1704
E01004033,5149908,-5160
E01003986,5148998,-5197
E01033151,5162863,-4604
E01004031,5149655,-5162
E01001840,5154067,-4968
E01000801,5140892,-5516
E01001120,5134378,-5778
E01001507,5164634,-4486
E01001793,5155650,-4840
E01001732,5154475,-4881
E01003302,5148089,-5151
E01026014,5296422,1454
E01001547,5167099,-4330
E01026070,5333926,3222
E01001843,5153855,-4882
E01033146,5162523,-4504
E01004201,5153244,-4875
E01003262,5144435,-5249
E01004300,5151041,-4965
E01001062,5137436,-5539
E01030853,5131362,-5786
E01001502,5164199,-4363
E01004207,5152300,-4869
E01032569,5139238,-5417
E01004283,5151866,-4851
E01023517,5181596,-3565
E01003338,5147548,-5030
E01000803,5142136,-5253
E01000701,5140639,-5301
E01001481,5163429,-4321
E01023297,5170501,-4016
E01023661,5205825,-2473
E01004305,5151228,-4815
E01001796,5155348,-4639
E01001121,5133654,-5538
E01001477,5163719,-4249
E01003343,5146802,-4964
E01004290,5152073,-4730
E01026252,5280716,985
E01001435,5166242,-4119
E01003310,5143789,-5068
E01001730,5154630,-4605
E01004029,5150080,-4797
E01004263,5152481,-4693
E01004289,5151481,-4724
E01004260,5152778,-4667
E01003261,5144808,-5003
E01003245,5148930,-4827
E01003339,5147258,-4894
E01001483,5163048,-4217
E01004303,5151093,-4727
E01004016,5145683,-4938
E01001441,5166605,-4041
E01003297,5148255,-4817
E01001836,5153715,-4583
E01023339,5168553,-3941
E01003305,5147898,-4822
E01001436,5165819,-4049
E01004036,5149135,-4749
E01001844,5154317,-4527
E01001546,5167627,-3953
E01023510,5180604,-3389
E01003327,5142498,-5016
E01023303,5171077,-3788
E01000706,5140320,-5100
E01000799,5141306,-5056
