ID,Lat,Lon
E02000012,5154398,9974
E02000161,5136385,9172
E02000136,5140549,9452
E02006785,5146876,9746
E02003719,5222954,13314
E02004549,5176013,11098
E02000090,5142998,9686
E02000154,5137960,9643
E02006786,5148110,10141
E02005472,5277398,16322
E02004531,5170357,11215
E02004532,5169408,11293
E02003726,5220172,13735
E02006800,5156234,10777
E02000080,5145963,10338
E02000163,5135423,9946
E02004545,5177501,11966
E02000149,5139064,10217
E02000772,5157047,11130
E02000023,5152826,10997
E02000752,5161081,11391
E02003786,5215073,14039
E02003744,5266113,16541
E02000085,5144816,10832
E02003721,5222046,14471
E02000140,5140322,10754
E02003743,5267367,16850
E02000018,5153782,11462
E02000320,5148698,11266
E02000315,5149370,11313
E02000091,5142703,11098
E02003727,5219916,14853
E02000313,5150435,11570
E02003731,5218209,14810
E02004551,5175840,12820
E02000009,5155159,11907
E02000077,5146750,11536
E02003728,5219051,14976
E02004880,5187185,13521
E02000155,5137903,11294
E02000013,5154241,12138
E02000769,5157503,12318
E02000158,5137062,11429
E02004411,5097629,9942
E02006799,5156064,12627
E02004544,5178446,13713
E02000145,5139461,11994
E02000088,5143976,12223
E02003781,5224178,16078
E02004414,5096311,10138
E02000065,5150801,12644
E02003724,5221299,16051
E02000073,5147220,12581
E02000066,5149389,12848
E02004548,5176403,14168
E02000002,5158397,13432
E02003791,5209652,15877
E02000019,5153582,13235
E02000092,5142034,12715
E02000084,5145251,12907
E02004885,5185576,14838
E02004389,5078085,9944
E02000008,5155271,13495
E02004888,5181225,14725
E02004884,5186264,15294
E02000003,5157219,13960
E02000070,5148007,13615
E02004391,5077222,10443
E02003736,5235996,18065
E02000079,5145920,13752
E02000005,5156048,14333
E02003729,5218852,17420
E02003789,5212450,17158
E02000075,5146942,14145
E02000014,5153950,14583
E02004881,5187555,16213
E02000067,5148859,14647
E02000010,5154727,14971
E02005440,5310415,22997
E02000087,5144336,14822
E02005563,5269615,20981
E02000007,5155576,15504
E02003778,5226953,19024
E02000021,5153166,15520
E02000468,5160249,15872
E02004390,5077729,12335
E02004882,5187081,17470
E02000071,5147440,15675
E02000015,5153931,16049
E02000474,5158405,16269
E02004415,5093427,13277
E02000069,5148313,15840
E02004527,5172941,17041
E02000081,5145753,15764
E02005428,5334334,25409
E02000011,5154452,16540
E02000480,5157021,16766
E02000472,5159166,16937
E02005094,5130880,15737
E02000466,5160555,17200
E02000078,5146620,16693
E02004593,5198578,19377
E02005088,5140023,16670
E02004410,5098941,14836
E02000068,5148487,17216
E02003785,5218658,20671
E02005037,5142792,17099
E02000004,5156049,17738
E02005566,5260844,22948
E02005101,5118125,16159
E02000471,5159393,18132
E02000476,5157931,18083
E02004406,5105310,15687
E02004595,5190660,19827
E02000074,5146883,17719
E02005089,5139065,17437
E02000491,5152764,18144
E02005097,5127921,17111
E02000083,5145240,18303
E02005087,5140845,18260
E02005429,5331230,27893
E02000479,5157119,19137
E02000072,5147252,18697
E02000490,5153671,19364
E02000484,5156168,19550
E02004405,5105782,17164
E02000489,5154668,19615
E02005034,5144444,19290
E02004408,5104717,17442
E02000493,5151714,19872
E02000477,5157348,20630
E02005098,5127001,19234
E02000475,5158308,20794
E02000469,5159809,20877
E02004599,5182140,22096
E02000486,5155319,20797
E02005096,5128653,19849
E02000488,5154708,21196
E02003735,5239721,25449
E02005038,5142671,20678
E02000492,5152382,21186
E02005030,5144783,20828
E02000467,5160403,21818
E02000464,5161216,21881
E02005036,5143685,21147
E02000483,5156201,21811
E02005095,5130802,20928
E02004592,5201894,24594
E02004591,5203044,24668
E02000473,5158525,22518
E02003734,5240625,26628
E02000478,5157154,23008
E02004404,5109045,20695
E02000470,5159550,23538
E02003740,5222927,26785
E02000465,5160487,23679
E02005028,5145499,23034
E02004530,5170845,24329
E02000485,5155749,23593
E02005032,5144537,23198
E02005167,5113817,22086
E02004529,5171701,25220
E02005433,5322163,33043
E02005438,5314540,32681
E02005091,5138864,23680
E02005558,5275815,30840
E02005035,5143677,24307
E02000487,5154932,24877
E02005435,5315745,33307
E02003303,5150134,25171
E02004596,5187095,27075
E02005437,5314467,33804
E02003310,5148210,25280
E02003732,5245656,30280
E02000482,5156287,25815
E02005171,5113194,23813
E02003790,5210107,29079
E02005033,5144328,25810
E02005039,5141877,25781
E02005093,5134779,25775
E02004420,5087044,23624
E02005158,5121052,25341
E02000481,5156640,27150
E02005163,5115601,25643
E02004469,5162510,28223
E02005168,5114132,25902
E02004412,5096639,25257
E02004421,5082178,24633
E02005173,5112193,26098
E02004418,5086308,24861
E02004423,5080798,24840
E02005161,5118639,26787
E02005169,5113669,26584
E02003302,5150586,28461
E02004467,5162933,29351
E02004413,5095935,26057
E02005029,5144742,28499
E02004464,5166950,29642
E02003739,5227803,32788
E02004361,5078348,25294
E02005164,5115159,27190
E02004417,5087271,25904
E02003301,5151715,29220
E02005160,5119619,27681
E02003737,5233713,33507
E02004470,5161505,29822
E02005157,5121652,27908
E02006859,5148463,29278
E02005565,5268531,35542
E02005170,5113594,27636
E02004419,5085896,26440
E02004364,5077427,26367
E02005166,5114738,28256
E02005031,5144518,30174
E02004471,5160943,31010
E02004367,5076005,26889
E02004359,5079832,27198
E02004357,5080494,27304
E02005159,5121126,29309
E02006926,5149132,30951
E02006832,5136618,30452
E02004363,5077671,27658
E02005090,5138702,30822
E02005154,5129120,30637
E02004594,5196220,34092
E02004366,5076579,28195
E02005567,5260440,37958
E02003312,5147440,32183
E02004468,5162948,33145
E02003304,5149486,32607
E02005040,5139745,32259
E02004365,5077114,29174
E02003311,5147914,32733
E02004356,5080834,29574
E02004362,5077920,29534
E02005561,5274858,39814
E02004472,5160464,34130
E02005557,5276400,40668
E02004597,5187304,35940
E02003309,5148336,33949
E02003305,5149396,34190
E02004407,5106089,32118
E02005060,5142860,34089
E02005055,5144108,34193
E02004466,5163282,35295
E02005165,5114699,32968
E02004358,5080078,31262
E02006857,5078636,31308
E02004422,5081713,31659
E02005559,5275472,41894
E02006243,5225635,39516
E02005058,5143409,35314
E02003738,5231723,40157
E02006826,5224497,40014
E02006858,5079319,32707
E02005066,5138555,35735
E02005063,5142239,35940
E02005556,5276959,43272
E02005067,5133842,35850
E02003313,5146402,36552
E02005156,5122107,35307
E02005560,5275251,43576
E02005555,5278309,43808
E02004465,5166819,37839
E02005056,5144016,36665
E02003307,5148622,37105
E02004416,5089004,34161
E02005059,5143131,37028
E02003299,5151652,38230
E02005568,5258696,44266
E02006285,5208625,41650
E02005065,5141683,38112
E02005061,5142662,38629
E02005564,5269031,45751
E02005057,5143673,39069
E02006825,5222165,43291
E02004598,5186148,41458
E02005062,5142106,39519
E02006284,5208816,43140
E02005162,5117839,38454
E02004425,5163695,40975
E02004427,5162146,41394
E02004444,5156481,41300
E02004437,5157521,41380
E02004495,5172941,42279
E02005551,5293842,49240
E02006286,5208149,44637
E02005553,5290112,49283
E02005155,5126926,40378
E02003308,5148391,41734
E02006833,5129576,40803
E02004426,5162760,42752
E02004424,5164078,43154
E02003300,5151670,42575
E02004439,5157189,43007
E02004433,5158419,43177
E02004432,5160832,43364
E02004487,5175109,44220
E02005554,5284320,50537
E02003298,5152137,43763
E02006240,5236785,48788
E02004440,5157039,44476
E02004493,5173609,45560
E02005151,5130348,43513
E02004490,5174876,45932
E02003297,5152704,44868
E02005150,5132847,43934
E02004502,5165852,45710
E02005172,5112624,43247
E02003296,5153094,45435
E02006242,5230144,49748
E02004450,5194586,47881
E02004486,5175717,46901
E02004443,5156421,45927
E02003341,5136626,44888
E02005064,5141566,45299
E02004496,5172308,46999
E02004494,5173287,47052
E02004485,5180274,47728
E02005081,5124731,44834
E02006283,5210737,49536
E02004501,5170023,47313
E02004499,5171555,47469
E02004438,5157331,46910
E02006241,5234757,51525
E02005569,5249072,52438
E02005153,5129681,45888
E02004400,5084553,43807
E02006239,5241183,52683
E02004392,5101746,45080
E02003321,5139486,47157
E02004435,5157856,48164
E02005562,5274442,54805
E02004488,5175416,49275
E02004498,5171650,49075
E02004442,5156492,48280
E02003324,5138915,47373
E02004491,5174734,49675
E02004446,5203242,51468
E02004492,5173610,49869
E02004394,5096253,45731
E02003318,5140120,48193
E02004445,5156233,49135
E02004401,5084528,45580
E02004497,5171916,50633
E02004436,5157446,50119
E02005075,5126823,48743
E02005149,5132744,49068
E02003319,5140003,49573
E02004429,5160968,50863
E02003337,5136873,49599
E02003315,5143838,49980
E02004441,5156938,50996
E02005085,5117856,48913
E02003327,5138260,50024
E02004398,5085413,47194
E02004455,5187289,52885
E02004434,5157987,51272
E02005070,5128235,49707
E02004402,5084053,47420
E02003317,5140869,50523
E02003330,5137640,50588
E02005083,5123510,49854
E02004458,5186113,53384
E02003339,5136478,51036
E02004397,5091474,48644
E02004431,5160381,52470
E02004489,5175528,53349
E02004505,5162495,52681
E02004428,5161630,52691
E02005073,5127003,51124
E02003346,5135057,51621
E02003334,5137361,51879
E02004453,5188722,54853
E02004399,5084873,49326
E02005076,5126342,51673
E02003350,5134304,52129
E02003328,5137902,52508
E02005071,5128100,52336
E02004430,5160761,54191
E02004454,5187949,55834
E02003340,5136144,53089
E02003335,5137288,53184
E02005079,5125113,52687
E02004456,5187094,56252
E02003347,5135003,53338
E02005175,5104770,51850
E02003320,5139566,53902
E02005069,5128378,53398
E02003333,5137360,54159
E02004475,5156479,55236
E02003344,5135538,54128
E02005068,5132576,54096
E02004452,5188876,57292
E02003351,5133670,54196
E02003325,5138536,54577
E02004473,5157278,55636
E02004479,5155281,55596
E02003329,5137810,54749
E02005077,5125851,54206
E02006282,5211099,59091
E02005174,5109719,53589
E02003322,5139268,55267
E02003316,5142549,55603
E02004448,5197703,59111
E02003326,5138251,55893
E02005080,5124682,55268
E02003332,5137373,55992
E02004457,5187008,58808
E02005072,5127543,55556
E02004476,5156055,57215
E02005086,5116392,55016
E02004482,5152434,57070
E02006238,5244415,62445
E02004500,5170701,58310
E02003323,5138890,56753
E02004377,5085626,53952
E02004370,5087633,54349
E02005074,5126589,56856
E02004480,5152896,58340
E02004483,5151793,58318
E02003348,5134745,57492
E02004463,5177674,60118
E02004474,5157007,58995
E02004368,5088392,55214
E02004568,5159454,59180
E02005082,5123862,57389
E02003331,5137468,58182
E02004373,5086941,55393
E02005514,5251259,65044
E02003343,5135796,58476
E02004378,5085428,56015
E02004478,5155590,60107
E02005552,5290037,68155
E02004375,5086138,56299
E02003349,5134607,59338
E02004503,5164828,61149
E02004481,5152493,60464
E02004570,5158473,60949
E02004567,5159579,61034
E02004484,5151740,60600
E02004461,5180265,62282
E02004504,5163957,61356
E02006280,5223637,64871
E02003336,5137010,60001
E02004563,5162239,61522
E02003342,5136010,60038
E02004449,5194087,63397
E02003345,5134738,60239
E02004369,5087412,57634
E02004477,5155753,61551
E02004460,5181284,63452
E02004571,5158027,62288
E02004462,5179620,63635
E02004376,5085914,58354
E02005509,5264476,68895
E02003338,5136595,61771
E02004372,5086919,59109
E02003286,5154801,63562
E02004374,5086419,59822
E02006228,5210375,67173
E02003314,5145517,63743
E02005084,5117652,62471
E02004371,5087394,60914
E02004396,5090536,61205
E02003281,5155872,64958
E02003279,5156983,65143
E02006279,5224208,69146
E02004447,5200548,67758
E02004565,5160233,65952
E02006275,5226048,69922
E02003289,5154387,65851
E02003283,5155333,66538
E02004451,5193222,68789
E02004559,5172201,67624
E02005122,5136201,65699
E02006278,5224754,70982
E02004558,5172880,68019
E02004556,5177387,68364
E02006281,5223496,71839
E02004557,5174231,69190
E02003290,5154087,68186
E02004459,5185159,70045
E02005517,5241990,73859
E02005519,5240810,73825
E02006229,5207258,71905
E02003285,5154799,68786
E02004564,5160233,69139
E02005006,5111786,66383
E02003280,5156326,69117
E02003282,5155490,69130
E02004393,5098124,65882
E02004569,5158590,70132
E02003293,5153775,70175
E02006233,5204245,73331
E02006277,5224735,74601
E02005078,5124365,68899
E02004566,5158779,70946
E02005518,5241903,76105
E02003288,5154506,70882
E02006276,5226163,75809
E02005008,5107313,68876
E02006234,5202998,75235
E02004561,5167454,73153
E02003292,5153760,72545
E02005504,5272540,79944
E02003284,5154783,72793
E02005123,5134826,71888
E02004525,5181275,74693
E02005126,5133864,72130
E02006232,5205602,77509
E02003294,5153439,74427
E02003287,5154484,74589
E02005127,5132893,73476
E02005578,5283818,82930
E02005510,5261168,81516
E02005121,5136185,73818
E02006274,5231874,80147
E02004515,5188292,77502
E02005124,5133984,74406
E02005119,5141520,75355
E02004395,5094847,72900
E02005511,5257020,82915
E02005116,5143430,75900
E02005125,5133862,75606
E02005580,5283414,85544
E02005115,5143843,76954
E02003295,5153290,77618
E02004555,5176862,80183
E02003291,5153816,79069
E02005118,5141825,79053
E02004572,5155382,80147
E02006227,5211746,84252
E02005009,5104403,77791
E02005117,5142598,80160
E02005512,5255147,87406
E02004562,5163199,81589
E02004997,5120115,79244
E02005506,5267783,89150
E02004517,5188389,84027
E02005130,5132456,80685
E02006264,5225245,86520
E02004508,5191208,84537
E02004560,5166747,83091
E02004524,5183514,85048
E02004514,5188824,85793
E02006273,5233382,88711
E02005571,5293624,92899
E02004519,5187892,86037
E02005007,5112572,81663
E02006235,5200820,87352
E02006266,5222177,89672
E02004520,5186946,87580
E02004518,5188208,88634
E02005507,5266979,93922
E02005505,5268488,94267
E02004509,5190852,89516
E02005120,5140520,86382
E02005002,5113949,84952
E02005003,5113087,85082
E02004512,5189250,90044
E02005516,5243364,93792
E02004523,5186477,90512
E02004999,5115617,86408
E02004516,5188273,91215
E02005128,5131547,87806
E02004506,5194382,91899
E02004507,5191398,91909
E02005000,5114173,87400
E02005004,5112343,87303
E02004521,5187123,92327
E02004526,5177969,91967
E02006922,5189840,92957
E02005503,5273199,98642
E02005129,5131404,89498
E02004998,5116345,88965
E02004513,5188780,93657
E02005001,5114038,90035
E02006230,5204735,95877
E02006269,5219028,97472
E02004522,5186518,95849
E02004996,5118676,92031
E02005513,5251481,101086
E02005577,5285287,103606
E02005508,5265903,102365
E02006268,5218126,99137
E02006262,5232859,100208
E02005600,5257684,101910
E02005114,5095179,91386
E02005005,5111493,93398
E02006270,5218670,100713
E02005131,5129421,95560
E02005515,5248216,103518
E02004577,5189419,99691
E02006265,5222867,102691
E02005113,5098455,95316
E02006271,5213381,103683
E02005573,5290813,109656
E02004583,5181112,102645
E02005112,5101252,97500
E02006236,5198113,104244
E02004581,5184478,103356
E02005018,5134407,101050
E02005521,5276258,111610
E02005017,5135524,102467
E02004575,5194092,106522
E02005601,5257738,111127
E02005026,5124813,102889
E02005016,5135687,103632
E02005611,5237760,110800
E02005603,5257319,112483
E02005110,5107580,102672
E02005014,5135770,105914
E02006231,5203972,110612
E02006272,5210532,111215
E02005021,5129551,105720
E02006257,5204352,111706
E02006247,5207108,112010
E02006856,5128143,107240
E02006855,5127127,107182
E02006261,5232447,114822
E02004590,5178277,111128
E02006259,5203787,112970
E02006254,5205264,113179
E02006267,5220361,114294
E02005022,5129255,108097
E02006245,5208288,113576
E02006246,5207513,113727
E02005599,5259991,117618
E02006250,5206361,113808
E02005025,5127288,109008
E02005111,5106919,107726
E02005610,5240015,116944
E02005013,5136437,109771
E02005570,5293949,120980
E02005023,5128391,109504
E02004587,5179808,113116
E02005575,5287754,120935
E02006256,5204490,114959
E02005109,5107692,108875
E02004579,5184186,114210
E02004585,5180524,113968
E02005525,5268450,120326
E02005102,5113973,109643
E02005598,5261823,119979
E02004589,5178937,114148
E02006249,5206498,116108
E02005012,5136454,111589
E02006251,5205634,116947
E02004588,5179264,115215
E02005597,5265016,121643
E02005526,5268513,121937
E02006255,5204876,117434
E02005020,5130432,112290
E02005607,5249028,120791
E02004582,5181248,116091
E02005010,5136998,113049
E02004586,5179809,116081
E02006260,5203479,118056
E02006248,5206719,118362
E02005588,5263751,122497
E02006237,5197969,118093
E02006252,5205535,118739
E02005015,5135601,114090
E02006258,5203856,119169
E02005523,5270461,124137
E02005520,5279203,125106
E02005027,5123653,114106
E02006253,5205349,119986
E02005605,5255342,123699
E02005011,5136883,115646
E02005106,5108596,113754
E02004584,5180424,118907
E02005593,5262445,124951
E02005589,5263605,125069
E02005529,5266658,125715
E02005019,5130901,116274
E02006297,5204760,121521
E02005107,5108546,115157
E02005595,5261284,126224
E02005103,5111336,115909
E02005530,5266095,127004
E02005592,5262741,127385
E02006295,5206103,123313
E02005585,5264708,127810
E02006880,5107895,116782
E02005572,5292678,130162
E02006292,5211129,124435
E02005594,5262198,128488
E02005590,5263359,128665
E02005584,5265378,129064
E02005574,5290794,131143
E02004576,5192733,123891
E02006879,5108138,118040
E02005105,5108713,118211
E02005104,5109225,118565
E02004580,5184213,123853
E02005596,5261095,129575
E02005586,5264230,129965
E02005528,5266539,130550
E02006296,5206144,126072
E02006907,5262642,130562
E02005046,5122538,120584
E02004574,5193503,125794
E02006263,5231428,128844
E02006908,5263155,131347
E02005609,5240421,129706
E02005531,5265929,131724
E02005524,5268845,131968
E02004578,5184655,126457
E02005532,5265428,132847
E02005587,5264001,132945
E02004573,5193822,128133
E02005522,5273024,134785
E02005534,5263730,134404
E02006294,5209426,130681
E02005602,5256928,134644
E02005535,5263468,136130
E02005041,5127957,126471
E02006298,5198094,132070
E02006288,5222055,134110
E02006291,5211613,133529
E02005579,5282207,139024
E02005048,5119509,126997
E02006300,5196756,133375
E02005054,5112216,127395
E02005527,5266566,138842
E02005050,5114948,128059
E02005608,5246971,138338
E02005139,5137569,130277
E02006301,5196095,134878
E02005581,5278199,141237
E02005576,5287220,142691
E02005051,5113756,129683
E02005145,5133763,131244
E02006299,5196972,135983
E02005053,5112381,129964
E02005052,5113216,130994
E02005138,5137849,133436
E02005536,5262373,143521
E02005042,5126903,133385
E02005136,5137990,135748
E02006314,5244766,144382
E02006293,5210794,141844
E02005604,5255195,145853
E02005533,5263749,146586
E02005134,5138232,138229
E02005045,5121548,137732
E02005135,5138105,139273
E02005132,5138932,139435
E02005148,5133300,139395
E02005583,5272237,150439
E02005144,5134526,139828
E02005047,5120892,138944
E02005049,5118248,138761
E02005043,5122412,139312
E02005142,5135607,140781
E02005137,5137687,141134
E02005044,5121994,140111
E02005146,5133782,141033
