ID,Lat,Lon
E01013598,5291350,-139641
E01007350,5353798,-138757
E01023171,5095763,-142204
E01017248,5092578,-142224
E01007840,5334579,-139004
E01007973,5336889,-138969
E01008685,5496072,-136565
E01020785,5484345,-136724
E01011700,5393629,-138102
E01007718,5342883,-138838
E01023009,5086037,-142242
E01013593,5292015,-139513
E01008764,5487554,-136620
E01008769,5486917,-136629
E01025853,5253935,-140033
E01017197,5091867,-142126
E01007454,5351945,-138636
E01008687,5495091,-136468
E01011403,5379090,-138228
E01017191,5091452,-142094
E01019535,5324345,-138995
E01028800,5174634,-141029
E01028509,5207235,-140599
E01017252,5093016,-142061
E01019811,5317559,-139082
E01019531,5326011,-138953
E01019476,5307414,-139205
E01020750,5483115,-136595
E01011405,5378550,-138172
E01027632,5422974,-137511
E01011400,5379495,-138119
E01007966,5335861,-138748
E01007740,5344192,-138627
E01025924,5280562,-139500
E01019798,5320398,-138912
E01019473,5307918,-139080
E01020748,5483514,-136435
E01027617,5444138,-137027
E01019457,5304634,-139072
E01017194,5091018,-141900
E01012188,5457199,-136818
E01008741,5488360,-136332
E01031150,5235107,-140023
E01013599,5292616,-139226
E01019823,5323741,-138786
E01011306,5376888,-138004
E01017249,5092233,-141860
E01011705,5392935,-137730
E01007330,5359540,-138211
E01011300,5377481,-137933
E01012190,5456785,-136721
E01011775,5369491,-138017
E01028503,5204367,-140313
E01019474,5307703,-138893
E01019404,5309346,-138865
E01017189,5091480,-141725
E01025963,5277390,-139246
E01008768,5486648,-136080
E01007730,5345022,-138214
E01017147,5093621,-141596
E01007332,5357728,-138001
E01025958,5272808,-139206
E01019401,5309916,-138682
E01011757,5371601,-137779
E01007352,5353539,-138041
E01007733,5345419,-138148
E01023003,5085441,-141644
E01019527,5327579,-138399
E01031153,5237453,-139645
E01007717,5343543,-138147
E01011759,5372353,-137725
E01028791,5181435,-140377
E01019808,5318594,-138487
E01019821,5323383,-138403
E01025855,5253967,-139376
E01008038,5334112,-138238
E01012226,5456310,-136393
E01007348,5353969,-137932
E01016302,5138869,-140867
E01007328,5358622,-137830
E01031154,5238092,-139533
E01020747,5483539,-135916
E01011305,5376557,-137542
E01011307,5374982,-137557
E01007353,5353184,-137877
E01025854,5254343,-139274
E01019553,5326382,-138245
E01007844,5334685,-138118
E01007968,5335929,-138100
E01007694,5351094,-137858
E01025940,5268924,-139014
E01011401,5378744,-137433
E01012189,5457415,-136222
E01007715,5342945,-137925
E01012187,5457961,-136151
E01025857,5253615,-139147
E01020781,5484321,-135723
E01025965,5274194,-138850
E01011301,5377305,-137353
E01028803,5186359,-140013
E01017190,5091688,-141232
E01019833,5286111,-138623
E01008021,5333270,-137934
E01031221,5225595,-139438
E01012225,5455784,-136079
E01007695,5350620,-137655
E01011785,5363296,-137444
E01011309,5383446,-137138
E01019809,5318143,-138094
E01011792,5362610,-137445
E01011397,5379438,-137174
E01017137,5091315,-141126
E01020769,5475405,-135690
E01019421,5304329,-138252
E01007705,5340490,-137728
E01025864,5255250,-138940
E01020779,5474634,-135684
E01027635,5418550,-136541
E01012201,5452147,-136013
E01012303,5449533,-136047
E01020756,5478354,-135559
E01023040,5086444,-141092
E01017138,5091483,-141024
E01007971,5337007,-137681
E01019422,5303718,-138157
E01012221,5458332,-135834
E01007911,5337276,-137658
E01017150,5093848,-140956
E01031149,5232614,-139125
E01012191,5456581,-135835
E01020771,5475982,-135511
E01022514,5126584,-140507
E01019403,5309510,-138016
E01017136,5091185,-140955
E01025867,5254619,-138764
E01019685,5290651,-138244
E01019552,5325676,-137732
E01020749,5483490,-135312
E01028787,5178190,-139760
E01012200,5451592,-135810
E01020783,5484072,-135275
E01012205,5457317,-135695
E01031211,5228084,-139057
E01011404,5378814,-136893
E01012300,5450029,-135788
E01025866,5254920,-138670
E01011304,5376592,-136907
E01020734,5476658,-135361
E01019701,5296997,-138061
E01023211,5098556,-140736
E01025856,5253607,-138669
E01007333,5357247,-137173
E01023005,5085305,-140890
E01028789,5182521,-139610
E01023213,5097848,-140707
E01017140,5090484,-140798
E01007703,5340716,-137371
E01017196,5091938,-140764
E01008031,5334649,-137415
E01012203,5452547,-135626
E01007729,5345108,-137257
E01031222,5224981,-138963
E01019464,5300611,-137887
E01017146,5094237,-140668
E01023038,5086123,-140748
E01011398,5379612,-136678
E01031220,5225771,-138889
E01020754,5479072,-135130
E01019400,5309927,-137655
E01011302,5377207,-136652
E01019790,5330796,-137329
E01012224,5455653,-135409
E01012250,5458804,-135337
E01012220,5458569,-135327
E01007970,5335689,-137183
E01011780,5367282,-136678
E01017148,5094719,-140449
E01007731,5345493,-136988
E01007704,5340273,-137050
E01019420,5304239,-137558
E01028726,5165310,-139480
E01007716,5343311,-136978
E01020770,5475556,-134931
E01012222,5458021,-135193
E01028790,5182089,-139206
E01007698,5350259,-136819
E01011303,5376726,-136410
E01007351,5353629,-136755
E01007964,5336042,-136995
E01028474,5201374,-138892
E01019792,5330325,-137066
E01008033,5334333,-136990
E01020735,5476861,-134793
E01019402,5309377,-137348
E01019432,5302611,-137437
E01012299,5450540,-135198
E01011707,5390307,-136122
E01019812,5316378,-137208
E01011761,5371750,-136387
E01019550,5325081,-137078
E01012206,5457286,-135040
E01019443,5307265,-137308
E01012302,5449733,-135147
E01022500,5135801,-139670
E01023210,5098971,-140144
E01019470,5307793,-137286
E01007728,5345031,-136734
E01031198,5216003,-138575
E01023008,5087033,-140272
E01025851,5254364,-138026
E01011789,5361403,-136447
E01007707,5339966,-136758
E01025959,5271501,-137751
E01023039,5086239,-140236
E01012207,5456668,-134949
E01019551,5324763,-136960
E01017158,5091977,-140136
E01017226,5092470,-140119
E01017229,5093102,-140107
E01023004,5085282,-140204
E01019684,5290403,-137402
E01012202,5452363,-134939
E01020733,5476514,-134544
E01012208,5456326,-134863
E01008029,5334816,-136720
E01020777,5475200,-134550
E01019471,5308114,-137109
E01007699,5339335,-136650
E01011764,5371429,-136160
E01020743,5482681,-134410
E01007697,5350722,-136441
E01019687,5290930,-137305
E01007972,5336648,-136630
E01007676,5341200,-136552
E01025938,5270415,-137564
E01025849,5253695,-137798
E01017161,5091386,-139971
E01012199,5451805,-134808
E01031219,5225168,-138173
E01017145,5094795,-139916
E01019813,5315634,-136869
E01025957,5272038,-137499
E01020782,5484070,-134257
E01019567,5325914,-136687
E01025819,5265174,-137566
E01008040,5333922,-136556
E01017160,5091673,-139885
E01007779,5347342,-136326
E01017232,5093056,-139856
E01008025,5332370,-136536
E01017143,5089812,-139882
E01011760,5372505,-135910
E01017157,5092307,-139831
E01025865,5254871,-137625
E01020780,5476057,-134269
E01019686,5292166,-137085
E01027703,5397994,-135497
E01019683,5291211,-137081
E01007693,5350812,-136182
E01023214,5097434,-139712
E01031182,5248747,-137660
E01012249,5458994,-134491
E01017139,5090445,-139790
E01012223,5455407,-134539
E01011867,5361083,-135996
E01020778,5474771,-134202
E01017291,5064456,-140091
E01007702,5340452,-136288
E01023006,5084786,-139819
E01023178,5117699,-139389
E01017159,5092043,-139712
E01020740,5483326,-134025
E01017144,5094091,-139672
E01012270,5453342,-134489
E01011783,5367378,-135826
E01011777,5369164,-135788
E01017153,5090965,-139682
E01023212,5098273,-139583
E01011709,5390345,-135446
E01019445,5306736,-136699
E01008024,5332893,-136310
E01007965,5336251,-136238
E01019789,5330949,-136312
E01007969,5335749,-136229
E01025937,5271213,-137126
E01019568,5326056,-136323
E01011763,5371900,-135618
E01011781,5367950,-135669
E01011865,5360766,-135763
E01011712,5388136,-135337
E01012204,5457491,-134237
E01025820,5264610,-137151
E01023037,5086348,-139556
E01023028,5085768,-139559
E01012209,5455883,-134218
E01025931,5271822,-137002
E01017149,5093927,-139426
E01017141,5090481,-139465
E01017155,5091325,-139451
E01025930,5272304,-136969
E01017156,5091014,-139445
E01020753,5478550,-133771
E01019703,5296993,-136577
E01019800,5318673,-136258
E01007706,5340002,-135938
E01019469,5307753,-136410
E01019433,5301845,-136485
E01025835,5252856,-137189
E01027620,5422862,-134625
E01012248,5458058,-134054
E01011710,5389158,-135133
E01020759,5476795,-133731
E01025960,5275162,-136829
E01012247,5458541,-134009
E01025962,5275519,-136797
E01017227,5092225,-139297
E01017230,5092995,-139270
E01022707,5099506,-139183
E01019438,5301389,-136381
E01025863,5255082,-137051
E01020757,5476420,-133666
E01025852,5254141,-137060
E01020784,5483718,-133523
E01007677,5342151,-135740
E01027621,5422368,-134500
E01011299,5375047,-135232
E01012235,5448347,-134072
E01011782,5367058,-135335
E01011762,5372251,-135241
E01011778,5368376,-135298
E01011787,5361572,-135388
E01025961,5274333,-136663
E01017235,5092389,-139149
E01017268,5093584,-139120
E01012273,5459086,-133799
E01028786,5178419,-137979
E01017290,5068400,-139420
E01020751,5479024,-133444
E01020742,5482917,-133371
E01023027,5083786,-139197
E01012298,5450122,-133879
E01019832,5287586,-136366
E01020741,5483220,-133318
E01017142,5089687,-139072
E01027630,5423523,-134245
E01019481,5311801,-135957
E01007778,5347280,-135416
E01019791,5330783,-135663
E01011769,5364335,-135130
E01008020,5333446,-135596
E01025832,5252169,-136766
E01025858,5254529,-136723
E01025861,5255407,-136691
E01025829,5253241,-136721
E01019702,5297152,-136079
E01022665,5098497,-138840
E01022663,5097485,-138847
E01023030,5082893,-139021
E01007822,5350055,-135247
E01012293,5462069,-133464
E01007354,5355556,-135142
E01007701,5338759,-135388
E01028476,5201989,-137365
E01011752,5372736,-134850
E01017231,5093127,-138830
E01011756,5371945,-134860
E01008026,5332179,-135462
E01008037,5333920,-135416
E01019441,5301156,-135896
E01012219,5456787,-133476
E01011297,5381277,-134671
E01016287,5151478,-137996
E01019468,5307711,-135758
E01011749,5371590,-134789
E01017154,5091083,-138782
E01025939,5269710,-136294
E01012274,5458648,-133375
E01007974,5336282,-135293
E01025860,5255700,-136470
E01017234,5092739,-138710
E01007817,5349604,-135071
E01022664,5098970,-138625
E01025969,5273849,-136190
E01008027,5332521,-135317
E01017228,5092195,-138686
E01022708,5100121,-138562
E01007781,5346965,-135057
E01007714,5343092,-135100
E01012253,5457254,-133300
E01020746,5475440,-133001
E01017269,5093462,-138624
E01017272,5094183,-138599
E01020758,5476255,-132951
E01025850,5253902,-136384
E01012218,5455851,-133253
E01023031,5083214,-138703
E01012272,5458155,-133202
E01025831,5252741,-136354
E01011790,5360823,-134739
E01019444,5306646,-135546
E01017270,5094444,-138516
E01025929,5272276,-136040
E01008022,5333240,-135132
E01007680,5342479,-134975
E01019431,5301758,-135583
E01011753,5372277,-134504
E01023033,5082663,-138632
E01012212,5459262,-133100
E01020772,5472959,-132875
E01028785,5178419,-137310
E01022680,5097225,-138395
E01007349,5354544,-134710
E01011711,5390231,-134151
E01027631,5423765,-133615
E01017266,5093902,-138415
E01007769,5343672,-134827
E01020745,5475858,-132704
E01012301,5450287,-133080
E01028806,5193221,-136937
E01007700,5338430,-134811
E01017267,5093661,-138283
E01019442,5305911,-135291
E01022499,5135657,-137712
E01019799,5319237,-135070
E01011788,5361285,-134425
E01011697,5391498,-133953
E01008019,5332984,-134857
E01022709,5099550,-138165
E01025827,5253512,-136024
E01011779,5367398,-134309
E01019566,5326193,-134936
E01017233,5092509,-138228
E01008039,5333792,-134786
E01022681,5096809,-138148
E01008034,5334705,-134755
E01007665,5336565,-134709
E01012217,5456140,-132788
E01019822,5323263,-134868
E01012213,5458906,-132724
E01028453,5206292,-136575
E01019440,5301452,-135179
E01025834,5252490,-135896
E01025968,5274294,-135572
E01028451,5206825,-136530
E01020765,5477378,-132355
E01007780,5347156,-134440
E01022661,5098531,-137990
E01020752,5478755,-132317
E01022662,5097644,-137989
E01027629,5423587,-133196
E01012271,5458107,-132630
E01027613,5436922,-132962
E01025859,5254435,-135769
E01007784,5345443,-134391
E01025836,5252982,-135771
E01025862,5255185,-135736
E01031223,5227132,-136138
E01007768,5343667,-134382
E01007767,5342835,-134390
E01019437,5300471,-135033
E01016326,5142944,-137283
E01007782,5346507,-134314
E01017172,5091820,-137960
E01007819,5349151,-134246
E01019704,5296803,-135031
E01017278,5089157,-137957
E01012264,5455423,-132530
E01007675,5342221,-134329
E01011768,5364261,-133975
E01012251,5457368,-132464
E01019565,5326939,-134533
E01020766,5476339,-132136
E01023032,5082732,-137994
E01019480,5311966,-134734
E01017271,5094325,-137800
E01007821,5350001,-134121
E01007678,5340901,-134255
E01008023,5331998,-134390
E01007783,5345747,-134169
E01028450,5205934,-136211
E01012229,5451873,-132421
E01012254,5456939,-132331
E01020744,5475599,-132011
E01017219,5090073,-137763
E01019549,5324787,-134410
E01028443,5207429,-136140
E01019519,5309972,-134619
E01025966,5273735,-135151
E01011751,5372455,-133626
E01011748,5371713,-133633
E01012231,5451241,-132340
E01017276,5089637,-137706
E01012211,5459557,-132146
E01008032,5334704,-134140
E01008028,5335083,-134134
E01012252,5457571,-132148
E01020764,5476524,-131829
E01017177,5092498,-137574
E01012263,5455924,-132154
E01025825,5256654,-135260
E01017264,5093952,-137541
E01019521,5314255,-134391
E01022659,5098004,-137481
E01019436,5300890,-134588
E01019654,5289601,-134745
E01012227,5451553,-132168
E01011864,5358904,-133646
E01019439,5301579,-134523
E01019516,5310446,-134373
E01025926,5284116,-134769
E01028442,5207719,-135869
E01012265,5456251,-132022
E01007679,5341819,-133812
E01028454,5206358,-135826
E01019522,5314382,-134222
E01007765,5343008,-133780
E01028444,5207025,-135787
E01012262,5455811,-131904
E01025922,5271770,-134802
E01017279,5089007,-137380
E01007820,5350124,-133589
E01011770,5364179,-133361
E01022678,5096340,-137257
E01012192,5458920,-131812
E01025830,5253174,-135035
E01017171,5092019,-137297
E01022660,5098291,-137204
E01022513,5134703,-136694
E01007775,5346255,-133578
E01017175,5093078,-137243
E01012267,5456665,-131792
E01012193,5458608,-131746
E01022705,5099084,-137144
E01025967,5273262,-134663
E01028449,5205828,-135650
E01028452,5206629,-135628
E01008030,5334354,-133717
E01017273,5089518,-137244
E01028434,5205198,-135633
E01017178,5092653,-137190
E01012234,5450902,-131822
E01017217,5090700,-137211
E01025928,5284393,-134438
E01007776,5345962,-133484
E01023016,5080939,-137306
E01007771,5346792,-133454
E01011298,5379173,-132929
E01019452,5302212,-134122
E01028788,5178727,-135929
E01012195,5458352,-131619
E01020767,5476238,-131318
E01019518,5309579,-133994
E01025821,5256842,-134754
E01022706,5099835,-136974
E01007736,5343841,-133422
E01008041,5333651,-133575
E01025833,5252608,-134800
E01023014,5081514,-137205
E01017221,5090291,-137083
E01019482,5313015,-133868
E01007770,5343483,-133390
E01025828,5253606,-134744
E01019466,5299678,-134046
E01017265,5094059,-136992
E01007816,5349428,-133268
E01019434,5301328,-134011
E01011754,5372149,-132906
E01008036,5334062,-133499
E01017223,5091486,-136987
E01017222,5090007,-136987
E01019564,5326942,-133551
E01012194,5457947,-131384
E01011755,5371620,-132792
E01012232,5451193,-131488
E01025936,5272426,-134310
E01007713,5341121,-133236
E01012210,5459775,-131302
E01025927,5283760,-134108
E01027695,5403110,-132201
E01028441,5207557,-135193
E01028823,5184848,-135518
E01007818,5348739,-133041
E01025823,5257408,-134430
E01028445,5207217,-135150
E01019655,5289445,-133930
E01025824,5256542,-134422
E01007774,5346508,-133032
E01019514,5310813,-133585
E01011872,5359039,-132825
E01011842,5368697,-132669
E01017173,5092209,-136728
E01011747,5372663,-132561
E01007734,5342746,-133033
E01019515,5310412,-133518
E01017281,5088529,-136716
E01022704,5098824,-136571
E01019451,5302522,-133626
E01007367,5351787,-132848
E01008035,5333981,-133125
E01017275,5089338,-136668
E01012228,5451938,-131185
E01007766,5343247,-132947
E01027945,5305984,-133522
E01017218,5090637,-136633
E01023029,5082116,-136738
E01022668,5096638,-136539
E01025875,5263257,-134140
E01020768,5475949,-130723
E01007712,5341537,-132919
E01023229,5102497,-136410
E01007813,5340700,-132908
E01028448,5206123,-134941
E01017225,5090967,-136536
E01012255,5460986,-130882
E01028482,5198638,-134987
E01019435,5301168,-133456
E01017280,5088704,-136526
E01012260,5459211,-130900
E01007708,5342282,-132807
E01028447,5206469,-134851
E01019520,5316357,-133197
E01017176,5092843,-136446
E01007773,5346736,-132718
E01017174,5093386,-136428
E01025872,5262821,-133987
E01011767,5365308,-132396
E01022677,5096143,-136366
E01028730,5159293,-135483
E01019517,5309895,-133254
E01011841,5369128,-132320
E01017220,5090038,-136426
E01023274,5108994,-136143
E01028446,5206863,-134754
E01025932,5271939,-133780
E01012256,5461495,-130741
E01012268,5457834,-130792
E01017203,5092105,-136323
E01007738,5343840,-132612
E01012230,5451459,-130818
E01012259,5458324,-130697
E01023013,5081887,-136389
E01028824,5185007,-134944
E01007374,5354473,-132369
E01019815,5329496,-132751
E01012285,5453187,-130719
E01007793,5348107,-132439
E01025826,5257575,-133834
E01011750,5372126,-132050
E01022667,5097232,-136122
E01028825,5183563,-134905
E01019453,5301927,-133134
E01012261,5458842,-130581
E01025923,5279627,-133464
E01007739,5343459,-132468
E01012236,5452506,-130672
